l: 784 16 16 10 
w: -0,9034702547319322
w: -1,7604458856182743
w: -1,4797308939699916
w: -1,09443226371647
w: 0,08115799100609794
w: 0,28602231389063576
w: 0,7941825510609268
w: -0,054584176662314625
w: -0,2647849333287294
w: 0,25923081046884255
w: 0,7182819349312243
w: 0,381697860898397
w: 0,554735301709706
w: 1,298648186680913
w: 1,1883511803776825
w: 0,9354610807385966
w: -0,7343070053015113
w: -0,9660923416980816
w: -0,855517405344015
w: -0,14464864804299396
w: -0,07627957120964372
w: -0,3870709502167179
w: -0,14399873277732278
w: 0,36015680933119615
w: -0,23717152497856264
w: 0,27172677045395366
w: -0,01598624627489819
w: -1,0564898886368017
w: -1,114793685652966
w: -1,1745188237946722
w: -1,0806546717390326
w: -0,983087605803628
w: -0,1729656235107703
w: 0,46508995285548577
w: 0,6414432624346806
w: 0,24790236512461095
w: 0,09119478866638088
w: 0,9720009725830203
w: 0,7902179605368649
w: 1,8927843494392513
w: 0,6235856736971623
w: 0,8954387162280477
w: 1,1264960415696728
w: 0,8892080200267688
w: -0,6675229848370439
w: -1,1945346015249358
w: -0,6375636694121635
w: -0,7078003298535896
w: 0,09001042358947647
w: 0,032947578002058636
w: 0,048581373832362565
w: -0,5589587216285179
w: -0,15609786141314844
w: -0,02574227324707789
w: -0,028850653483269772
w: -0,14532367691444334
w: -0,6341843793371511
w: -0,9281347325537943
w: -1,039248613103332
w: -1,0782184206035546
w: -0,44510245333106363
w: 0,7330888332128432
w: 0,2883634404371382
w: 0,4868215547155516
w: 0,04705385125997203
w: 0,9004704251972723
w: 1,4239385050010653
w: 1,4129890474063007
w: 0,07623858772748994
w: 0,1656064860086764
w: 1,1289071582848997
w: 1,1894726597183083
w: -0,2649893379615697
w: -0,8234351808233558
w: -0,3884576022219026
w: -1,0340568376932664
w: -0,5162588275500327
w: -0,15318260427578076
w: -0,4341264656602696
w: 0,0262961430575468
w: -0,1588859365555648
w: 0,5341474913640873
w: -0,9288916109037467
w: -0,38738490406702775
w: -0,37818110965616886
w: -0,9293991350602331
w: -1,4866062174565478
w: -0,7831524813252823
w: 0,22548848909426417
w: -0,010454184481814217
w: 0,940558230032938
w: 0,1743253686852563
w: 0,7391970942575751
w: 1,1110975145672044
w: 0,48080724664543634
w: 0,186802275702005
w: 0,4017831655902136
w: 1,2404639328384477
w: 0,9052674951426641
w: 1,3231186497775114
w: -0,12006232780605057
w: 0,10695717667384148
w: -0,6838792969594132
w: -0,6477446265879149
w: -0,16718036896544977
w: 0,1747969300590829
w: -0,06917260101492173
w: 0,17562349317656695
w: 0,3184759646465365
w: 0,44994531268667326
w: -0,6132016371824451
w: 0,12212430364524296
w: -0,653701343830578
w: -0,47958434798719557
w: -0,614118157916663
w: -0,3356094205532373
w: -0,4125300877746876
w: 0,47275633397482003
w: 0,7371008201543988
w: 0,08420197035532152
w: 0,31133333999028345
w: 0,1326110622086982
w: -0,4796313473952503
w: -0,9153848254648196
w: 0,52967562587849
w: 1,0167706499106715
w: 0,8428814541429677
w: 1,0150304605495581
w: 0,44301080624053274
w: -0,4360841088454935
w: -0,09856196717787838
w: -0,7152225423174253
w: 0,08332737575697735
w: 0,0930454012708716
w: -0,1755130410546032
w: -0,17498876434921712
w: 0,3768930859025945
w: 0,5640304848833484
w: -0,06715137278398499
w: -0,1517982361959084
w: -0,7398215117218422
w: -0,5550228890893998
w: -0,5686605122180247
w: -1,001513308666101
w: -0,675298485065322
w: -0,045582645648699634
w: 0,20070860981661806
w: -0,47008440777810234
w: 0,13040058180451838
w: 0,15352761590906802
w: -0,16519756794342708
w: -0,8466133605050364
w: 0,019863134681571193
w: 0,8592326286313022
w: 0,8031985742852333
w: 1,1405936951379847
w: 0,8488605215836719
w: -0,2741225459770128
w: 0,0020908478344363705
w: -0,8782750389115548
w: -0,13587253354836648
w: -0,37531183363540715
w: -0,12512151786364684
w: 0,05305845816560271
w: 0,021813722400492012
w: 0,8419933776035169
w: 0,6329866330993882
w: 0,7903667742020588
w: 0,0059028167466594885
w: -0,3634296470926634
w: -0,7366541571226627
w: -0,844339437238524
w: -0,6062806949908017
w: -0,7026242031553237
w: -1,1548185151696622
w: -0,9867942856339664
w: 0,3932208658747114
w: 0,16124343892546197
w: -0,14037460449003428
w: 0,19534414827872748
w: 0,483978400914472
w: 0,6418469758248508
w: 0,7330556771192972
w: 0,8598038613731334
w: -0,14691535651248622
w: -0,3947435817965947
w: -0,3312260044640296
w: -0,1289380371838326
w: -0,08283914233398476
w: -0,22975445504080294
w: -0,04295452756013468
w: -0,13701577516127603
w: 0,26855516895834936
w: 0,3253133352705445
w: 0,7259278793446953
w: 0,9072870715734974
w: 0,446588410735723
w: -1,221542137676441
w: -0,5898219039237534
w: -1,311991441080246
w: -0,351309787491022
w: -0,2756030980170802
w: -0,790323464135337
w: 0,41350738626892863
w: 0,4624505999137366
w: 0,7225161840075278
w: 0,27432431744986746
w: -0,5489472099491496
w: -0,8266415646684968
w: 0,4564483807796467
w: 0,28878950004674303
w: 0,016713823418275636
w: -0,8578893864631485
w: -0,514535150574741
w: -0,2443415933010864
w: 0,14227512819709115
w: 0,01890559242588043
w: 0,13523735081818403
w: -0,2502560865833685
w: -0,3738695504726923
w: 0,1315808937771663
w: 0,2750381311691611
w: 0,4364470685537723
w: 0,8411012624891971
w: -0,490510100977388
w: -1,3330849408777878
w: -1,810371699245158
w: -1,3462278799941858
w: -1,2713433505503484
w: -0,6337078527019341
w: -0,602864859336277
w: 0,20060789690141653
w: 0,6860777973759502
w: 0,32468366214750566
w: 0,904409165819566
w: 0,48412508541046145
w: -0,6370153045155076
w: -0,6159343877177991
w: -0,8474883904683915
w: -0,5776652785282184
w: -0,20546756685850917
w: -0,47450191682177373
w: -0,08199657082177689
w: -0,3493554094626612
w: -0,08853094536553381
w: 0,25040519688920226
w: -0,2846339376571746
w: -0,05201126227141668
w: 0,5898269621452762
w: 1,0334228521538351
w: 0,44733074357771363
w: 0,050692665007266144
w: -0,358385706561196
w: -1,2867787830800879
w: -1,6121962496067797
w: -1,2496697652034594
w: -1,032127798932212
w: -0,3953473683332379
w: -0,8261050098771316
w: 0,3263760359873101
w: 0,3215560738388767
w: 0,38965199353347146
w: 0,5103749063165534
w: -0,029627187264926722
w: -0,2557365829921702
w: -1,252901212358109
w: -1,1492950757876677
w: -0,7651243725047824
w: -0,3692942540744323
w: -0,34321894470103487
w: -0,183801828489203
w: -0,5667943852015119
w: -0,1797023197561505
w: 0,2759796120862687
w: -0,18799053769930757
w: -0,19419250651986156
w: 0,017184560081168792
w: 0,8158513973691943
w: 0,35216668007615604
w: 0,791895349333238
w: -0,20423537276311227
w: -0,3581190246102742
w: -0,7442770526526844
w: -1,4400725345543683
w: -0,8079191198793252
w: 0,3669154240905763
w: 0,38631973241513057
w: 0,9286631841283487
w: 0,6229493833511016
w: 0,8112509355292155
w: 0,060876526107023585
w: -0,9480150101585744
w: -0,983253729267771
w: -1,2417951228067474
w: -1,1938503680892683
w: -0,4390446390454994
w: -0,35544166186035164
w: 0,21636254490981324
w: 0,13295392458761837
w: 0,058836484945923556
w: 0,05136899873439529
w: -0,3020493707953016
w: -0,4581662728256389
w: 0,11322310021004506
w: -0,020471893502370535
w: -0,2627014529482065
w: 0,7046064546751278
w: -0,10912418458865888
w: -0,18827959358179128
w: -0,6460594872573184
w: -0,885775978331508
w: -0,9387747376911796
w: -0,9096561180622555
w: -0,3295911923215346
w: 0,1155971575234446
w: 0,5321676267313569
w: 0,3642015043569332
w: 0,22184430442508415
w: -0,08497718420618332
w: -0,30162429876092584
w: -1,3116759547772336
w: -1,1695860575787473
w: -0,6670573463782355
w: -0,41930503996135793
w: 0,03877564629896392
w: -0,015873838257713
w: 0,2679327891952825
w: -0,35300165699959096
w: 0,16689405404626415
w: 0,30009296591885115
w: 0,3943681716427059
w: 0,14740952832969345
w: -0,22062153896626263
w: 0,3213829342015904
w: -0,10247162128807842
w: -0,12208978268537599
w: 0,30486301883952444
w: -0,35489862387746535
w: -0,245426257528197
w: -1,019588421142303
w: -0,8033607447232656
w: -0,01812455444200488
w: 0,3953246761341491
w: 0,33393824121771687
w: 0,6246232962031062
w: -0,04798621900770505
w: 0,003380511149949167
w: -1,2191261707033434
w: -0,4160265027725763
w: -0,3422162688954959
w: -0,5790536331212036
w: 0,1656058682279846
w: -0,5006180922311178
w: 0,3436337540914693
w: -0,20522471807518408
w: -0,20397596408539861
w: 0,21451570300873044
w: 0,07956015718149023
w: 0,4067721771573518
w: 0,3828128724744604
w: -0,24357325311955666
w: 0,18680616584306614
w: -0,16764608284687452
w: -0,1083638464098166
w: -0,2895053937213457
w: 0,017355062748595627
w: -0,6543743080519068
w: -0,34733310835445935
w: -0,7165014013421039
w: -0,587522137248504
w: -0,12578262792114037
w: 0,4997667382361505
w: 0,3520006791123198
w: 0,07028210982361172
w: -0,3069582910825887
w: -0,5429952677555578
w: -0,23943095862323294
w: -0,5454692512286394
w: 0,2804986111148642
w: -0,14100756843791534
w: 0,08450148608494368
w: 0,2850750178427966
w: -0,22823115320150428
w: 0,44610268351689375
w: 0,11380788991870727
w: -0,40665252176423206
w: 0,10803623386101624
w: -0,08325062207097683
w: -0,08463251897349605
w: -0,48142586241546054
w: 0,07080521551954372
w: -0,14316151199506852
w: -0,1021705917499919
w: 0,24238746946594922
w: 0,16691761925702134
w: -0,18318433535352463
w: -0,15042063373435322
w: -0,3106442831165514
w: 0,42200219338004
w: 0,3508636222436205
w: -0,37207499155360757
w: -0,09825785080428875
w: -0,6616480346443653
w: 0,063172660543962
w: -0,27408662891606006
w: -0,346652115065909
w: 0,4447191661319233
w: -0,24142706317219934
w: -0,45036607535027606
w: 0,2604988739358005
w: 0,21641820421140384
w: 0,01772770138085106
w: 0,19293938050649095
w: 0,015140165814729434
w: -0,22065403671965655
w: -0,013595561736075013
w: -0,06366540378130292
w: -0,1122808068116572
w: 0,34952235462058223
w: -0,22428940346722148
w: -0,3624086252339555
w: 0,20549510289102219
w: 0,4496660975001971
w: -0,5247337594830465
w: 0,026072932331891285
w: -0,416950122395749
w: 0,03137438554823128
w: 0,4345309906721135
w: -0,469682534832944
w: -0,1353651431028697
w: -0,40615359364220843
w: -0,13984655302689739
w: -0,24718548105418514
w: -0,4843408912000314
w: -0,31058929581846967
w: -0,4599957670810108
w: 0,26963939879908844
w: -0,031178334975232536
w: 0,16986765045200836
w: -0,0977593192820248
w: -0,37559855723548613
w: -0,15190624150070653
w: -0,13271499408069765
w: 0,15678259714356746
w: -0,1952451638389589
w: -0,44898515378543413
w: 0,16917342863472806
w: 0,42898243150160764
w: 0,11584154452003614
w: -0,2365402056937572
w: 0,4739018991319327
w: -0,4634817250958062
w: -0,1189284002010054
w: 0,16037132215773467
w: 0,24539845096580623
w: 0,006472860659479562
w: 0,10194044373648135
w: 0,49964805292529896
w: -0,2693369988666845
w: -0,30635361783502324
w: 0,18096742640731567
w: -0,4679410975803892
w: -0,2705522741985285
w: 0,17237129313936134
w: 0,1487522441218533
w: -0,14706903213964262
w: -0,25387736445007725
w: 0,16234687886310128
w: -0,17426795357571356
w: -0,2606582696366395
w: 0,2167650394685403
w: 0,46751293119392956
w: 0,21785154273633456
w: -0,059379402342894794
w: -0,35881692869855025
w: 0,26349452592595224
w: -0,17151778338741566
w: -0,19572073852624472
w: 0,23352877983571257
w: 0,046947922005098196
w: -0,03317472558396519
w: 0,13706810091050176
w: -0,1611003635034522
w: 0,27228716294580246
w: -0,09208326789106928
w: -0,42481678967016534
w: 0,48082698602282997
w: 0,1116660363885281
w: -0,2137923953483406
w: 0,18941980485635987
w: -0,045701357202607346
w: 0,2699701496517776
w: -0,26196928820965354
w: -0,023778731712968404
w: 0,2212750007031835
w: -0,40765744257143577
w: -0,381353967302178
w: 0,19491378017464367
w: -0,4919695816896714
w: 0,4518238683006838
w: 0,3048922106646431
w: -0,49317344612303876
w: 0,10325039548468674
w: -0,12425154208607506
w: 0,06965422531580777
w: -0,46035638700536846
w: -0,10931115685188442
w: 0,5907885700130471
w: 0,18840811965295035
w: 0,6398408147982129
w: -0,22433242463028338
w: -0,16896661617096734
w: -0,19303714544363265
w: 0,2336672310910631
w: 0,28031595826775924
w: -0,42062625149913296
w: 0,21206755551851308
w: -0,06325228054541587
w: -0,2750508843006642
w: 0,040384124302324756
w: -0,15142701823513938
w: 0,13195038049055607
w: -0,11522106650400252
w: 0,13998531533284728
w: 0,3012779410003116
w: 0,4467961038215068
w: 0,22948232606494912
w: -0,25836972555069704
w: 0,21966923577609687
w: -0,4502256852564077
w: 0,16272777593765572
w: 0,1594904508262567
w: -0,16662283978357204
w: 0,31563493566763146
w: 0,3187825394196131
w: 0,14817776533251387
w: 0,7679462533481707
w: 0,7255007099374208
w: -0,01690986656279145
w: 0,0129152227090968
w: 0,29842899225778396
w: -0,43864488055749196
w: -0,4172233451574468
w: -0,24133361784949997
w: -0,026804298080568473
w: -0,42677728483652483
w: -0,12166112868874039
w: -0,08750913043451265
w: 0,1351115916616228
w: 0,1294711745463749
w: -0,10770296738737484
w: 0,15679930164779785
w: -0,07053522120513017
w: -0,0655746485877664
w: 0,08044419324977514
w: -0,32985406174782755
w: 0,13070452262257806
w: 0,46154710159110696
w: 0,10910495452297343
w: 0,10874017462698232
w: -0,3152938801441732
w: -0,2904547501036947
w: -0,042278061464361756
w: 0,34702830129864165
w: 0,29193752227595227
w: 0,42819775778189567
w: -0,2195310739049923
w: 0,11560929326976192
w: -0,5323962641183025
w: -0,17565189379999746
w: -0,47454195391661663
w: 0,10381700837701162
w: -0,35011242864564024
w: 0,16781632222790238
w: -0,029321345776310022
w: -0,4663993290643055
w: -0,05646528441466496
w: -0,3691744638980275
w: -0,33654030424965603
w: 0,14089694397994268
w: -0,021516388803888238
w: -0,27588328030540005
w: 0,045819988262755795
w: -0,42258282432326044
w: 0,16751122492345694
w: 0,48760578132740634
w: -0,3144538283758733
w: 0,2966190340632625
w: -0,295467208347823
w: 0,0868114607467007
w: 0,3676910667183061
w: -0,10422318925550351
w: 0,32964042923424103
w: 0,22743885758296226
w: -0,4491013840115947
w: -0,1325020044251312
w: -0,11267718583397729
w: -0,4188713844342475
w: 0,16159023017303356
w: 0,24163387828160393
w: -0,6314999096133348
w: 0,1975546930814731
w: -0,4260169978508993
w: -0,5900595746150207
w: -0,03485509315672758
w: 0,33496134496889995
w: 0,1393336773999906
w: 0,09523254892121559
w: 0,08924483997911814
w: -0,24793655116365662
w: 0,12794562551562938
w: 0,059644729833794916
w: 0,3214827315406065
w: 0,4145262844467257
w: -0,4168120859200071
w: -0,5645310198424306
w: 0,0664713880013414
w: -0,19121489099134037
w: 0,5473352790512258
w: 0,05826687323904847
w: -0,11236792596654277
w: -0,5441915823147591
w: -0,4569472134305143
w: -0,36344576388341376
w: -0,3913336301700361
w: -0,7601527252697108
w: -0,401845364342693
w: 0,10082488710191284
w: 0,379060991067494
w: -0,3256865432638533
w: -0,1121760297394873
w: 0,13734028866894868
w: -0,4946348542006931
w: 0,055788845230556515
w: 0,4058507704463432
w: 0,08592363171397162
w: 0,14875889106569537
w: -0,27588645261147365
w: 0,016466629931920496
w: -0,44805766746449255
w: 0,06599610159855426
w: 0,12579543350550396
w: -0,36851723464668973
w: 0,19936576409280513
w: 0,38149261085958663
w: 0,02964318416341986
w: 0,27712365321963506
w: 0,28805699561932807
w: -0,05472466037009718
w: -0,4870550981415803
w: -0,5213212210932269
w: -0,07908523757251987
w: 0,16290269224721293
w: -0,0871922593970634
w: -0,2879042778172511
w: -0,7298211562039444
w: -0,0325813583487992
w: 0,4567545486599052
w: 0,02270052646758593
w: -0,15208152357646648
w: -0,19324240164638937
w: 0,6480602719847421
w: 0,7397273671932911
w: 0,13891828338853096
w: 0,12663953524886068
w: 0,20939217040782795
w: -0,04223238608903829
w: 0,13774066231952942
w: -0,1226476211838117
w: 0,005179840443873845
w: -0,3672220646950549
w: -0,5841858115252866
w: 0,008036004379578843
w: 0,33456995616893864
w: 0,6446829275050895
w: 0,5992831418802981
w: 0,1001174954314263
w: -0,5493344248350343
w: -0,17912192730130627
w: -0,3755978491494323
w: -0,1753234526642864
w: -0,08180559080176382
w: -0,4744965127724029
w: -0,10578286407479612
w: 0,10361885495949792
w: 0,05885614111153555
w: -0,6982027547766984
w: -0,26988553212582367
w: -0,041800278947423726
w: -0,27119935087623515
w: -0,5906310805180655
w: 0,4553057282926339
w: -0,016880645248324805
w: 0,503057734673211
w: 0,334931227301681
w: 0,2757197799090064
w: 0,2953006545770486
w: 0,21213155942656514
w: -0,5838471995132295
w: -0,8463119704888732
w: -0,1158988786079594
w: 0,1729810267519893
w: -0,018722197652736396
w: 0,6676174893585632
w: -0,34982208542044124
w: 0,1325783704397896
w: -0,5246135483350124
w: -0,46367407962917123
w: 0,05333211248130725
w: -0,04767686958258959
w: -0,4906078269647286
w: -0,5416026009100526
w: -0,20262184602092118
w: -0,14454648549907165
w: 0,11564901913629698
w: -0,31375021940243863
w: -0,23371226431958894
w: -0,6594662504414069
w: -0,09905000437340693
w: 0,6749922327351584
w: 0,12614008964049953
w: 0,48407222423012547
w: -0,4115331661475511
w: 0,3848373748913694
w: -0,06606810070172806
w: -0,11857981261878306
w: -0,1097537754293863
w: -0,5148929733447253
w: 0,3207289701252955
w: -0,11103207682281775
w: 0,7769337490626547
w: -0,12532348344370586
w: -0,7029033843252035
w: -0,4529982032062171
w: -0,11438241573475634
w: -0,30883461043352345
w: 0,06303968042004239
w: -1,0818477072425217
w: -0,24206828052273197
w: -0,6954895677175065
w: -0,020445452810850914
w: -0,2050982289168944
w: 0,271377996310893
w: 0,023798563815861092
w: -0,2785468210874556
w: -0,6582911745524971
w: -0,09358960606450686
w: 0,23250923844822752
w: -0,06777679606548136
w: 0,1093252315667009
w: -0,4222161080326029
w: 0,12460349119364364
w: -0,3179623242237259
w: -0,47047715323226535
w: -0,49823996826969125
w: -0,45652463974661056
w: 0,021897792552250817
w: 0,029187478977375204
w: 0,16610680293535673
w: -0,357026944007524
w: -0,9724020013936843
w: -0,584914441025903
w: -0,8159421125936095
w: -0,3456069267072844
w: -0,9996778060436807
w: -0,443081682360635
w: -0,47807200216068435
w: -0,24017306529273127
w: 0,05683215993702422
w: 0,44412095008562125
w: 0,14232265491498403
w: 0,080334860854207
w: -0,7384628370566939
w: -0,5007716868418273
w: -0,29321124549442784
w: 0,5229634577765517
w: -0,04029460046365517
w: -0,015064535998633088
w: -0,0338916267892748
w: -0,048080504399005804
w: -0,5733049318991581
w: -0,13704238876886493
