l: 784 16 16 10 
w: 0,24615773083806758
w: 0,5714165673546173
w: -0,04007902754911756
w: -0,39422285567700677
w: 0,01939185832312366
w: -0,5304435976642078
w: 0,13841375523605934
w: -0,107884952649716
w: -0,30618712073771187
w: 0,7612505461797854
w: 0,3646603564439014
w: 0,07328791039452744
w: 0,08908593199275971
w: 0,6660773120764019
w: 0,5783881537524977
w: 0,35117290874947893
w: 0,01362280790156295
w: 0,33147665844208746
w: 0,12909238213984206
w: 0,29427002353914267
w: -0,43092414880427554
w: -0,4250469658287537
w: -0,46829709524170704
w: -0,07996650905346803
w: -0,3803938728158888
w: -0,4130295401397874
w: -0,20881725052457079
w: 0,06613679102390084
w: 0,2197443460908114
w: -0,3134992920413345
w: -0,20909007723392553
w: -0,3049195129680601
w: -0,08383339546434383
w: 0,01813523735578951
w: -0,798247448400233
w: -0,7775214431533628
w: -0,38027584991554514
w: 0,33179294670777887
w: -0,1984494787075943
w: 0,2461403908504014
w: 0,1610955214479431
w: 0,11971004631186603
w: 0,5162540688155639
w: -0,26526931084911703
w: -0,5658020654178311
w: 0,4661776416146398
w: -0,07761822587820728
w: 0,32714990872614846
w: -0,15118178541078064
w: 0,25355130102839896
w: -0,006003138483885131
w: -0,22052733214596626
w: 0,004972825541163083
w: 0,23194377851905187
w: 0,11015021711880982
w: -0,013085251157783199
w: 0,5040333659033972
w: 0,3170272037244877
w: -0,6219286762155425
w: -0,2859556194187781
w: -0,34676346309753925
w: -0,27697832467561206
w: -0,6597921383437952
w: -1,0723844335232668
w: -0,6442940629081172
w: -0,13325187156788576
w: -0,5519406669799989
w: -0,30875131056464356
w: 0,16175045477310382
w: 0,0972875620216937
w: -0,12593879027018492
w: -0,009689251734795472
w: -0,671004518920953
w: 0,3327718505351468
w: 0,09913920141339257
w: 0,3103563180371792
w: -0,3627033565126767
w: 0,11738312647699828
w: -0,2384057711692021
w: -0,33588099146070005
w: 0,1303585806005526
w: 0,08332880439882377
w: -0,30124286393834687
w: 0,26267409990793533
w: 0,5416319667379739
w: -0,005734637779806503
w: -0,3693424308749919
w: -0,6322125298024265
w: -0,723979929044735
w: -0,9470012858429528
w: -1,0879281287425626
w: -0,5774196678908785
w: -0,43018454614345863
w: -0,25071979740725076
w: 0,23812182101455975
w: -0,11611653734989982
w: -0,21126631933485696
w: 0,2316017124875316
w: 0,5474756419944439
w: -0,18386623695448512
w: 0,08642694883437646
w: -0,1471684020736341
w: 0,09769399773576412
w: 0,2499505632982922
w: -0,19106856175833514
w: 0,17028067473525263
w: -0,43814816662372824
w: 0,02971042763893983
w: -0,24735385107250382
w: -0,2817069664016165
w: 0,0493897194710984
w: -0,42261362917867434
w: 0,6798551018967562
w: 0,073448139112381
w: -0,3461644446066257
w: -0,48896641513704625
w: -0,1242425222021377
w: -0,3367932628889662
w: -0,6835122249200862
w: -0,6227565363996557
w: -0,16041810919654073
w: -0,4555970753811543
w: -0,34976882344846066
w: -0,08991401219163336
w: -0,458043998554062
w: 0,3632332073714689
w: -0,18014323971856241
w: 0,14606568313807197
w: -0,36291307123297256
w: 0,6105994798461152
w: -0,2102742789417188
w: 0,3795617647997617
w: 0,12191652968411734
w: -0,6044356149188808
w: 0,01584630743600598
w: -0,05982567442572939
w: -0,1105537890510691
w: 0,33770384828447464
w: 0,15741346662104205
w: 0,3788524286739453
w: 0,21527305329577925
w: 0,5942845515094178
w: 0,3697877017663106
w: -0,5477365072192933
w: 0,055512393282589945
w: -0,5461098878709724
w: -0,7444075979326554
w: -0,2410673321092486
w: -0,23747752216511855
w: 0,17592751820592265
w: 0,09972058004875325
w: 0,03320810696548011
w: -0,19859760477238028
w: 0,2829912225320085
w: 0,2764455591288441
w: 0,0792307760587059
w: -0,2944729180959481
w: 0,5208290473682976
w: -0,11142254016234232
w: 0,29518101359032983
w: -0,1745275143682587
w: -0,09798566333669217
w: -0,09172960597919246
w: -0,23951573518082303
w: -0,39308096399428377
w: 0,2150617047449128
w: -0,1888850023538884
w: -0,03630034701328726
w: 0,33972538318701806
w: 0,4064091396771584
w: 0,29412454949973105
w: 0,3972615884787172
w: -0,3635589843400808
w: -0,15828665673887712
w: -0,8146547361552476
w: 0,018314251242897848
w: -0,4874237652467002
w: 0,24052951240150292
w: -0,32950266975593234
w: 0,2071568536819168
w: 0,2143426697886406
w: 0,1518738494853173
w: -0,31041271587452773
w: 0,05552815901580153
w: -0,05535680237385157
w: 0,21712879692931575
w: 0,13090023746442928
w: -0,13958991007470142
w: -0,27202627901143633
w: -0,5456009369963433
w: -0,2597468312161437
w: 0,030423012343432254
w: -0,05676419831081874
w: 0,16614709648264556
w: -0,2301041245961459
w: 0,12796821751252924
w: -0,10988260419785446
w: 0,09520311574839269
w: 0,1417254176116038
w: -0,4543019502203228
w: -0,378270696894411
w: 0,1800201810754585
w: -0,5759154745794707
w: 0,07831197828126939
w: 0,17132106881771492
w: 0,41762047029222765
w: -0,0798000943976175
w: -0,05811931238549316
w: -0,06203045806571179
w: 0,3313318841634196
w: -0,14791770380951472
w: -0,16989574748514363
w: 0,04238400692007951
w: 0,18179149721045254
w: -0,19731495809770289
w: -0,24132835827103344
w: 0,01165596797005894
w: -0,5172233320709635
w: -0,47213813024844936
w: 0,15556603514382894
w: -0,3575651647967298
w: 0,2692166827623712
w: 0,5158340434800046
w: -0,018713845090950556
w: -0,16080243339428518
w: -0,3861490996911416
w: -0,23357698080616682
w: 0,12299137473961674
w: 0,07544814989531717
w: 0,1701378149233208
w: 0,16625899724242785
w: 0,12384572836231249
w: -0,28708218727243184
w: 0,008604529332510165
w: 0,23088251669422183
w: 0,3677725907132848
w: -0,04889896737887033
w: -0,2932048324738533
w: 0,09651385456041638
w: -0,046037656469353296
w: -0,2313095108787862
w: -0,2626038629429798
w: 0,6059598641237566
w: 0,4087658613045426
w: 0,3598237926864546
w: -0,4336919154570804
w: -0,323410835454121
w: 0,38287480635702364
w: -0,07134245365969268
w: 0,4477633648993328
w: -0,481130313959991
w: -0,34528503851299397
w: -1,264676003895084E-05
w: -0,2515500701907557
w: 0,3735503340364803
w: -0,22026632736173032
w: 0,3578975496447141
w: 0,1745637348515749
w: -0,06694985300986792
w: 0,34696607658764755
w: 0,12751186759756808
w: 0,18707857105768902
w: 0,26619634790131663
w: 0,23962230530441186
w: -0,5241860899895306
w: 0,0003330561982865111
w: -0,44058154852154635
w: 0,550104803893929
w: 0,6238983684475378
w: 0,13701568287031268
w: 0,358425741906002
w: -0,11349397185502984
w: -0,022671478955698366
w: 0,18130822580710873
w: 0,02005134379268821
w: -0,39884939598797325
w: 0,319938030681289
w: -0,3000001538268077
w: 0,07480298118048223
w: -0,28026067123745085
w: -0,5493497934833363
w: 0,047984610121537354
w: -0,2575442121581561
w: 0,20610811314315747
w: 0,11316336081194758
w: -0,12326041663507739
w: 0,5419416973116935
w: 0,43928711250476477
w: 0,10751121392669352
w: -0,15449429644394508
w: -0,39532382577184727
w: 0,4124478074395348
w: 0,3699340463818515
w: 0,4535724810880527
w: 0,5574717804624608
w: 0,14246590594732403
w: -0,07736070586109278
w: -0,12064256719468641
w: 0,2949157281920417
w: -0,2236738685162591
w: 0,49341638863140325
w: -0,2873311581722578
w: 0,46139291727031595
w: -0,4114921772440393
w: -0,18576861803257547
w: 0,21445255573487165
w: 0,2507264479469371
w: 0,3580757341938084
w: 0,165015780870731
w: 0,4925956723985995
w: 0,2261047754575705
w: 0,20204526176678406
w: -0,42746604021423856
w: 0,4619199703450454
w: 0,04680241738845934
w: 0,4391982708822414
w: 0,08391591694483846
w: -0,20410257743228594
w: -0,23556514192776595
w: 0,24105525924645135
w: 0,17299910448578423
w: -0,15438052342784125
w: 0,2644839525564642
w: 0,4191541073431451
w: -0,034819793530672744
w: 0,33318839296840064
w: -0,10150334251345323
w: 0,031077064819052234
w: 0,22529305811906522
w: -0,45262915360959377
w: 0,41777166021884027
w: 0,20425720964756666
w: 0,0938333583035662
w: -0,09864515920096356
w: -0,08980214266541887
w: 0,3597562987755404
w: 0,07216205300961157
w: -0,26045546698422656
w: 0,016358915983661543
w: 0,4846898723890978
w: 0,15585984049628074
w: 0,5370988520284008
w: -0,36792800864823794
w: 0,036361461171432324
w: 0,24818090378249613
w: -0,07853487484074348
w: 0,4117684160843967
w: -0,39024739491995886
w: 0,1546977955732789
w: -0,22061733989230842
w: -0,2515341018945064
w: -0,3632807427442378
w: 0,48075430313226686
w: 0,3733523242722923
w: -0,02228968039932112
w: 0,1874593823553352
w: 0,12340133304636602
w: -0,20722947442309442
w: 0,2746921809272339
w: 0,09590349560412736
w: -0,1309755000430045
w: -0,23916853998748983
w: -0,26764877083136174
w: 0,18773855358298236
w: 0,4796808328215021
w: 0,43243813856984775
w: -0,4209630928451477
w: 0,1492707968404766
w: 0,031980182973453945
w: 0,06405671430159396
w: -0,28799491949317124
w: -0,24596443802257664
w: 0,2946921834284667
w: -0,19537023459049296
w: -0,32767524048258656
w: 0,2556150112335281
w: -0,24050357657696567
w: -0,35999528382459767
w: -0,43167003556739336
w: 0,4761781980275418
w: 0,37765437703528215
w: -0,17164051949236986
w: 0,4538073188831239
w: 0,07326075007602453
w: 0,46777725916718005
w: 0,3984004584599289
w: 0,28697221436862475
w: 0,25783565303209965
w: 0,4422660432487102
w: 0,23560640762355478
w: -0,22306742506244565
w: -0,17800174034564809
w: -0,13103753088176784
w: 0,28949433379009876
w: 0,033613034200450975
w: -0,15783127968622845
w: 0,2586732051565017
w: -0,11529887105905373
w: 0,01766710096042459
w: 0,2990087010469198
w: -0,15085548271599347
w: -0,2547958179397147
w: 0,020924438015601416
w: -0,49741602697992876
w: 0,43268189621987724
w: 0,325843064463912
w: -0,2584381001106931
w: 0,1416820617597729
w: 0,17572228586955363
w: 0,2298414373815977
w: -0,04341842744986957
w: 0,024769163003549477
w: -0,21110755750495364
w: 0,3517066262903189
w: 0,2519791879467569
w: -0,445220752128037
w: -0,18515090303735382
w: 0,15926452523994472
w: 0,22416198240786878
w: -0,42418714283229186
w: -0,41419061007124425
w: -0,21109655673961514
w: 0,19063629966522222
w: 0,26736607161772663
w: -0,2342829064635607
w: 0,3787615158450711
w: 0,3685376221036692
w: -0,4992891420653035
w: 0,2709585878862807
w: 0,325260105461469
w: 0,4698720842699442
w: 0,33820003715000757
w: 0,08069238421419297
w: -0,29225399227112875
w: 0,07362649657470756
w: 0,09767274949472202
w: 0,28609458393701104
w: 0,44378748766322973
w: 0,13274905208160592
w: -0,3594408020653952
w: 0,1634214681868541
w: -0,3301810323401266
w: -0,4125503040442943
w: -0,2865023700457543
w: -0,2189961800905858
w: 0,2521634119340048
w: -0,4662261777400161
w: 0,029061974272626467
w: -0,46826715300244615
w: -0,02560608718805296
w: -0,4745281104831178
w: -0,39901455085427306
w: 0,15948644530208747
w: -0,059351895264979415
w: 0,20967106507610112
w: -0,4344674953885691
w: 0,05949004346481057
w: 0,26104595081929394
w: 0,23272586182352428
w: -0,4398524551372288
w: 0,45868938786847957
w: -0,26570118626845124
w: 0,3461946588224707
w: 0,34512585161492504
w: 0,2588962105842755
w: 0,11640233342368267
w: 0,4431007057163402
w: -0,4194304537584216
w: -0,22201545896102465
w: -0,3461313540330768
w: -0,23131533606504806
w: -0,12893839070058355
w: -0,4734845268416612
w: 0,08360278447326397
w: -0,08760861101914597
w: 0,41606515409241673
w: -0,3037187311815651
w: -0,027173907741519565
w: -0,013510426857349486
w: 0,017660209502769506
w: 0,34745339175768614
w: -0,15927353706481007
w: 0,4701894283570964
w: -0,19726771510349964
w: 0,3111063044400953
w: 0,37415861297381986
w: -0,32103881896333214
w: -0,35891579666229745
w: -0,0013444766624742099
w: 0,008189636923815725
w: -0,46137950148497686
w: -0,4749513643744228
w: -0,28893836953039886
w: 0,07260150721883474
w: -0,31813018993387476
w: -0,0708773455446946
w: -0,17637569116259727
w: -0,2576761556592193
w: -0,04539858063002983
w: 0,16460148648573159
w: 0,30906270621766463
w: 0,4532042760184055
w: -0,24892256676634894
w: 0,3778642010306307
w: -0,29436192261082234
w: 0,15006308342973834
w: -0,42411057016337733
w: -0,4200912052272865
w: -0,4633250739139583
w: 0,297132671616071
w: 0,36119369183776
w: -0,39755584626609675
w: -0,19933969434783208
w: -0,27064590005006245
w: -0,2780392375187584
w: 0,12035793577614293
w: -0,23492779257149107
w: 0,04912856429130648
w: -0,4534738682790331
w: 0,38862438182695674
w: -0,062838129878139
w: 0,30204370081960774
w: 0,08191548877010438
w: 0,2697949603990628
w: -0,38475185254809996
w: -0,2563639691827651
w: -0,34000001654028894
w: -0,04608603406049594
w: -0,09826702559286127
w: 0,48326873452554864
w: 0,09244084525501395
w: 0,4539577894931422
w: -0,48649086135954445
w: 0,31453268332746276
w: 0,22722204968825546
w: 0,41387416207765715
w: -0,38558912032114273
w: -0,3628779084228862
w: -0,36451441804600926
w: -0,30131617543926825
w: 0,30890633099621684
w: -0,3764458846355918
w: -0,36211193526175195
w: 0,22834122916113855
w: 0,16116614950409466
w: 0,4350656654644758
w: 0,174091829513057
w: 0,44626185021440073
w: -0,17365036984707113
w: 0,05397408675988736
w: -0,3372065319468792
w: 0,27101614542614333
w: -0,30212454247856585
w: 0,06451730414240499
w: -0,27310725803166036
w: -0,49301764694648686
w: -0,12871343904580618
w: -0,018717298067983335
w: 0,26259355362262415
w: 0,46516219081972376
w: 4,4120630487020087E-05
w: 0,14662973870380427
w: 0,2539789909944331
w: -0,3531386394001303
w: -0,19278720195943871
w: 0,49239072669797057
w: -0,350173538449815
w: 0,036544320490871494
w: 0,07806102295488364
w: -0,10378692189575639
w: 0,10667568260277019
w: -0,30530472832795463
w: -0,1004076524869514
w: 0,2883258995660187
w: -0,5507429295734781
w: -0,3108434671552654
w: 0,07365246336638022
w: 0,32647298406941466
w: -0,3500149738029977
w: -0,31496878328138445
w: 0,004294168748441463
w: -0,33379705521362324
w: -0,404956281140892
w: 0,33908585311802375
w: 0,31949756425781994
w: 0,31844640807564706
w: 0,2528446430852842
w: -0,03737608800856936
w: 0,12496261413309442
w: 0,28948492242952323
w: 0,1676997749896313
w: 0,2098778646887985
w: -0,1287852699382194
w: -0,31185734580868957
w: 0,2574402649557643
w: -0,14458382306763884
w: 0,10015635010593911
w: -0,2962517772264263
w: 0,07363146238133006
w: 0,226712128791825
w: 0,2557910529718774
w: -0,3588510831162384
w: -0,2809061060525899
w: -0,7332378902854673
w: -0,7202045858056925
w: 0,33000992962618825
w: -0,0950380290757698
w: -0,05417084084070286
w: 0,14582159187200994
w: 0,46317200325481517
w: -0,18220775037291975
w: -0,005585233916335364
w: -0,14957414271755803
w: 0,09932382386447575
w: -0,03887747447177719
w: -0,16418681067650354
w: 0,06489834808980363
w: 0,40369706298707614
w: -0,15289419313061445
w: -0,09648395805499335
w: -0,3354284502687751
w: 0,20406184759199644
w: 0,38692618077849644
w: 0,33570996098786465
w: 0,3348198626758797
w: 0,5631965179745181
w: 0,673024874313115
w: -0,016101671098134915
w: -0,3568924139851114
w: 0,1900056934280506
w: 0,09183988842309009
w: -0,26784027169006674
w: -0,5392181378254133
w: -0,31089512181721063
w: -0,16845394555153598
w: -0,16876075856977
w: 0,37796200976097927
w: -0,32417742512838893
w: 0,3076015413867672
w: 0,3299947496643265
w: 0,0032106143782989986
w: -0,04104544033379191
w: 0,46290870615968194
w: 0,20595753490958424
w: -0,10211088725524695
w: -0,4408773983451639
w: -0,14986965600393307
w: 0,2942807439626187
w: 0,19882833838865976
w: -0,15268657282466175
w: 0,14253421291916765
w: 0,11778236079911068
w: 0,5321851906070109
w: -0,08614262059346986
w: 0,5194228502286462
w: 0,13443926969803
w: -0,026750253725416968
w: 0,015505150304626023
w: -0,6202211592649408
w: -0,9237891417284978
w: -0,8251538328225357
w: 0,26268422334577957
w: -0,42595164618321196
w: 0,11436705405123969
w: 0,5935208341224363
w: 0,26419646756184706
w: -0,37802171792291284
w: 0,44321377526187045
w: -0,18125014009679533
w: -0,2433288716834552
w: 0,11537084906285984
w: -0,03432583071116205
w: -0,5394465276401259
w: -0,15485873545926943
w: 0,30032450545300743
w: 0,1861849294891289
w: 0,03048373338311078
w: -0,31472600116816424
w: 0,1060945694786241
w: 0,3368425739873273
w: 0,2307571880571184
w: -0,19189407458624896
w: 0,40879357203383715
w: 0,7961001483328736
w: -0,054456742631745006
w: -0,4335532545575997
w: -0,392678557649521
w: -0,9522119158353815
w: -0,009911773609513742
w: -0,5753917831987063
w: 0,3142175558703041
w: 0,46963797248440864
w: 0,33350981063966845
w: 0,24974998311169488
w: 0,18675067317073876
w: 0,017999334502033615
w: -0,08945160715053606
w: -0,07849941917423447
w: 0,15898897724855685
w: 0,11308410949797643
w: 0,2284687967382066
w: -0,5604770364478817
w: -0,39671163410070936
w: -0,09511844626689485
w: 0,1746275922058358
w: -0,2040928956845319
w: 0,3621599093185393
w: 0,1990729479623917
w: -0,17593553636774806
w: 0,46408819731215795
w: 0,1789746537971346
w: 0,012045289139667356
w: -0,15960847940515718
w: -0,3968529632490809
w: -0,8348561666159369
w: -1,1056084941076305
w: -0,49938554032101146
w: -0,4207829631013266
w: -0,3638930968905084
w: -0,027548380083317885
w: 0,5291345016629493
w: 0,4659105529280733
w: -0,39852972022885363
w: -0,19138892585942008
w: 0,009042518244483036
w: 0,10729046470348688
w: 0,028454023020880483
w: -0,3253214480177123
w: -0,06453907910902452
w: -0,4497065067128096
w: -0,19843178354306262
w: -0,10840678027323415
w: 0,20641207234998088
w: 0,5171227722250094
w: 0,5650644147016451
w: 0,15109650753451315
w: 0,36206126125274013
w: -0,18680527949262024
w: -0,2425127341327254
w: -0,21631940835690688
w: 0,22243826689439097
w: -0,45669663145968836
w: -1,003996062997045
w: -0,07258015130496695
w: -0,5543786924473664
w: -0,23354875243208076
w: -0,0006304933333587156
w: -0,17762673288052797
w: -0,05314385405110364
w: 0,2309526522668683
w: -0,2970620045218093
w: -0,2069751185863163
w: -0,36283467698707556
w: -0,5550245123465956
w: 0,07498495719158889
w: -0,651725435977488
w: -0,5945617413817306
w: -0,5630042478005425
w: 0,5938904939082958
w: -0,10849610576560778
w: 0,2807673818027699
w: -0,1002193149469313
w: 0,33157616178675675
w: 0,5551340022720668
w: 0,05987240186528935
w: -0,20407452356080066
w: 0,13034827374854194
w: -0,010032783261494193
w: 0,1010043869435346
w: -0,4941979102136156
w: -0,5877033259771182
w: -0,9145992029453526
w: -0,3182974962181864
w: -0,6347416738240701
w: 0,2559130924023454
w: 0,1341655952566257
w: 0,7811097870780053
w: -0,2751591710463179
w: 0,440663860251187
